Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,MA20,MA50,Volatility,Target
2023-05-18,176.88999938964844,176.88999938964844,177.05999755859375,172.4499969482422,174.22000122070312,109520300,0.01742780840135616,165.6859992980957,177.80719940185546,0.024577308741798944,180.13999938964844
2023-05-19,180.13999938964844,180.13999938964844,181.9499969482422,176.30999755859375,177.1699981689453,136196700,0.018373000232992265,166.4389991760254,177.95159942626952,0.024708585532304185,188.8699951171875
2023-05-22,188.8699951171875,188.8699951171875,189.32000732421875,180.11000061035156,180.6999969482422,132001400,0.04846228354123516,167.75499877929687,178.26019927978516,0.026072032345921255,185.7700042724609
2023-05-23,185.7700042724609,185.7700042724609,192.9600067138672,185.259994506836,186.1999969482422,156952100,-0.01641335799687582,169.00999908447267,178.4859994506836,0.026283721893798986,182.8999938964844
2023-05-24,182.8999938964844,182.8999938964844,184.22000122070312,178.22000122070312,182.22999572753903,137605100,-0.015449266889003166,170.46749877929688,178.47879943847656,0.024117102739636156,184.47000122070312
2023-05-25,184.47000122070312,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700,0.00858396597381672,171.6814987182617,178.55919952392577,0.02284227085612734,193.1699981689453
2023-05-26,193.1699981689453,193.1699981689453,198.6000061035156,184.52999877929688,184.6199951171875,162061500,0.047162123329924865,173.1244987487793,178.73999938964843,0.02421316562861934,201.1600036621093
2023-05-30,201.1600036621093,201.1600036621093,204.47999572753903,197.52999877929688,200.1000061035156,128818700,0.04136255924264165,175.09099884033202,179.16059936523436,0.024617947586124175,203.92999267578125
2023-05-31,203.92999267578125,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700,0.013770078361724059,177.2719985961914,179.57419921875,0.02413735468032772,207.5200042724609
2023-06-01,207.5200042724609,207.5200042724609,209.8000030517578,199.3699951171875,202.58999633789065,148029900,0.017604137329555236,179.61749877929685,179.77299926757811,0.024033060937634472,213.97000122070312
2023-06-02,213.97000122070312,213.97000122070312,217.25,209.75,210.1499938964844,164398400,0.031081326211683136,182.2559989929199,180.2293994140625,0.02424386628247148,217.6100006103516
2023-06-05,217.6100006103516,217.6100006103516,221.2899932861328,214.5200042724609,217.8000030517578,151143100,0.017011727666879528,184.6334991455078,180.73719940185546,0.02232211064670669,221.3099975585937
2023-06-06,221.3099975585937,221.3099975585937,221.9100036621093,212.52999877929688,216.13999938964844,146911600,0.017002881015874216,187.10949935913084,181.35519927978515,0.02233466174734389,224.57000732421875
2023-06-07,224.57000732421875,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800,0.01473051286244731,189.88050003051757,182.01039947509764,0.021314866732583346,234.8600006103516
2023-06-08,234.8600006103516,234.8600006103516,235.22999572753903,223.009994506836,224.22000122070312,164489700,0.04582087077762287,193.19650039672848,182.92379943847655,0.021962580668267527,244.3999938964844
2023-06-09,244.3999938964844,244.3999938964844,252.4199981689453,242.0200042724609,249.07000732421875,200242400,0.0406199151040636,196.8125,183.93419921875,0.02258216308819186,249.8300018310547
2023-06-12,249.8300018310547,249.8300018310547,250.97000122070312,244.58999633789065,247.94000244140625,150337900,0.02221770896144193,200.90500030517578,185.02519927978517,0.020335829315689464,258.7099914550781
2023-06-13,258.7099914550781,258.7099914550781,259.67999267578125,251.33999633789065,253.509994506836,162384300,0.035544128242966044,205.52299957275392,186.05019897460937,0.019321063821920316,256.7900085449219
2023-06-14,256.7900085449219,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500,-0.007421371317580694,210.03649978637696,187.29059906005858,0.01989868314600724,255.8999938964844
2023-06-15,255.8999938964844,255.8999938964844,258.95001220703125,247.2899932861328,248.3999938964844,160171200,-0.0034659239799891273,214.13849945068358,188.5569989013672,0.01997192011546678,260.5400085449219
2023-06-16,260.5400085449219,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167915600,0.01813214052015355,218.32099990844728,190.0573989868164,0.01996832099654783,274.45001220703125
2023-06-20,274.45001220703125,274.45001220703125,274.75,261.1199951171875,261.5,165611200,0.05338912722001776,223.0365005493164,191.84519927978516,0.02133107286081241,259.4599914550781
2023-06-21,259.4599914550781,259.4599914550781,276.989990234375,257.7799987792969,275.1300048828125,211797100,-0.054618400747766804,226.56600036621094,193.34419921875,0.026336307560192562,264.6099853515625
2023-06-22,264.6099853515625,264.6099853515625,265.0,248.25,250.7700042724609,166875900,0.019848894111198723,230.50799942016602,194.9005990600586,0.025186350859050896,256.6000061035156
2023-06-23,256.6000061035156,256.6000061035156,262.45001220703125,252.8000030517578,259.2900085449219,177460800,-0.030270888067223778,234.19300003051757,196.42179931640624,0.026414980564368504,241.0500030517578
2023-06-26,241.0500030517578,241.0500030517578,258.3699951171875,240.6999969482422,250.07000732421875,179990600,-0.060600166336257755,237.02200012207032,197.52479949951172,0.0316435609411986,250.2100067138672
2023-06-27,250.2100067138672,250.2100067138672,250.38999938964844,240.8500061035156,243.2400054931641,164968200,0.03800042956291749,239.8740005493164,198.82899963378907,0.03120061841274997,256.239990234375
2023-06-28,256.239990234375,256.239990234375,259.8800048828125,248.88999938964844,249.6999969482422,159770800,0.0240996896954786,242.62799987792968,200.21299957275392,0.03062232521390882,257.5
2023-06-29,257.5,257.5,260.739990234375,253.6100006103516,258.0299987792969,131283400,0.004917303362650394,245.30650024414064,201.67679962158203,0.030668846882288395,261.7699890136719
2023-06-30,261.7699890136719,261.7699890136719,264.45001220703125,259.8900146484375,260.6000061035156,112620800,0.016582481606492783,248.01899948120118,203.30039947509766,0.0306601902883139,279.82000732421875
2023-07-03,279.82000732421875,279.82000732421875,284.25,275.1099853515625,276.489990234375,119685900,0.06895373445427366,251.31149978637694,205.63699951171876,0.03297437712246437,282.4800109863281
2023-07-05,282.4800109863281,282.4800109863281,283.8500061035156,277.6000061035156,278.82000732421875,131530900,0.009506123909958086,254.55500030517578,207.9849996948242,0.03298130289578644,276.5400085449219
2023-07-06,276.5400085449219,276.5400085449219,279.9700012207031,272.8800048828125,278.0899963378906,120332100,-0.021028045208104085,257.3165008544922,210.2647998046875,0.033862358240428776,274.42999267578125
2023-07-07,274.42999267578125,274.42999267578125,280.7799987792969,273.7699890136719,278.42999267578125,113879200,-0.007630056425625198,259.8095001220703,212.53999969482422,0.034126804452946566,269.6099853515625
2023-07-10,269.6099853515625,269.6099853515625,277.5199890136719,265.1000061035156,276.4700012207031,119425400,-0.01756370459810941,261.54699935913084,214.85719940185547,0.03362621911467153,269.7900085449219
2023-07-11,269.7900085449219,269.7900085449219,270.8999938964844,266.3699951171875,268.6499938964844,91972400,0.000667717084456676,262.8165000915527,217.04919952392578,0.032727365240200014,271.989990234375
2023-07-12,271.989990234375,271.989990234375,276.5199890136719,271.4599914550781,276.3299865722656,95672100,0.008154422401772665,263.92449951171875,219.2027993774414,0.03249871596910447,277.8999938964844
2023-07-13,277.8999938964844,277.8999938964844,279.45001220703125,270.6000061035156,274.5899963378906,112681500,0.02172875427149612,264.8839996337891,221.52419921875,0.03195217958833727,281.3800048828125
2023-07-14,281.3800048828125,281.3800048828125,285.29998779296875,276.3099975585937,277.010009765625,120062400,0.012522529912772917,266.1134994506836,223.9455993652344,0.03188584481624225,290.3800048828125
2023-07-17,290.3800048828125,290.3800048828125,292.2300109863281,283.57000732421875,286.6300048828125,131569600,0.03198521516746822,267.8375,226.5409994506836,0.03236829532338942,293.3399963378906
2023-07-18,293.3399963378906,293.3399963378906,295.260009765625,286.010009765625,290.1499938964844,112120300,0.010193509901870401,269.4774993896484,229.18379943847657,0.03227104680820234,291.260009765625
2023-07-19,291.260009765625,291.260009765625,299.2900085449219,289.5199890136719,296.0400085449219,142355400,-0.007090702250741598,270.3179992675781,231.60779968261718,0.03042089961222396,262.8999938964844
2023-07-20,262.8999938964844,262.8999938964844,280.92999267578125,261.20001220703125,279.5599975585937,175158300,-0.09737009860008494,270.48999938964846,233.42999969482423,0.035748992038688567,260.0199890136719
2023-07-21,260.0199890136719,260.0199890136719,268.0,255.8000030517578,268.0,161796100,-0.010954754468143868,270.26049957275393,235.24739959716797,0.03557000685079619,269.0599975585937
2023-07-24,269.0599975585937,269.0599975585937,269.8500061035156,254.1199951171875,255.8500061035156,136508500,0.03476659075024613,270.8834991455078,237.2577996826172,0.03565475874443277,265.2799987792969
2023-07-25,265.2799987792969,265.2799987792969,272.8999938964844,265.0,272.3800048828125,112757300,-0.014048906614122947,272.0949989318848,239.12179962158203,0.0326803078934137,264.3500061035156
2023-07-26,264.3500061035156,264.3500061035156,268.0400085449219,261.75,263.25,95856200,-0.0035057022016762307,272.8019989013672,241.04919982910155,0.0318018207989021,255.7100067138672
2023-07-27,255.7100067138672,255.7100067138672,269.1300048828125,255.3000030517578,268.3099975585937,103697300,-0.032683938680391544,272.7754997253418,242.8363998413086,0.03237155421954558,266.44000244140625
2023-07-28,266.44000244140625,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000,0.04196157931177735,273.2224998474121,244.8347998046875,0.033676790577718385,267.42999267578125
2023-07-31,267.42999267578125,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200,0.00371562162326855,273.50550003051757,246.7061996459961,0.0335112214379181,261.07000732421875
2023-08-01,261.07000732421875,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000,-0.023781870118334214,272.56800003051757,248.3897998046875,0.029927413964461292,254.1100006103516
2023-08-02,254.1100006103516,254.1100006103516,259.5199890136719,250.4900054931641,255.57000732421875,101752900,-0.02665954157355055,271.1494995117188,249.86919982910158,0.03022170438836776,259.32000732421875
2023-08-03,259.32000732421875,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100,0.020502958173047592,270.2884994506836,251.27820007324217,0.03047596688190244,253.8600006103516
2023-08-04,253.8600006103516,253.8600006103516,264.7699890136719,253.1100006103516,260.9700012207031,99539900,-0.021055092394165698,269.25999984741213,252.64,0.030735745636067843,251.4499969482422
2023-08-07,251.4499969482422,251.4499969482422,253.6499938964844,242.759994506836,251.4499969482422,111097900,-0.00949343597382446,268.3520004272461,254.01100006103516,0.03059301094986605,249.6999969482422
2023-08-08,249.6999969482422,249.6999969482422,250.9199981689453,245.009994506836,247.4499969482422,96642200,-0.006959634206558429,267.3474998474121,255.31559997558594,0.030592131997991937,242.19000244140625
2023-08-09,242.19000244140625,242.19000244140625,251.1000061035156,241.8999938964844,250.8699951171875,101596300,-0.03007606967809695,265.85750045776365,256.29600006103516,0.03102328887477242,245.33999633789065
2023-08-10,245.33999633789065,245.33999633789065,251.8000030517578,243.0,245.3999938964844,109498600,0.013006292021680244,264.229500579834,257.1795999145508,0.030682536626111815,242.6499938964844
2023-08-11,242.6499938964844,242.6499938964844,243.7899932861328,238.0200042724609,241.7700042724609,99038600,-0.01096438608281991,262.2930000305176,257.95399993896484,0.030394429856852045,239.759994506836
2023-08-14,239.759994506836,239.759994506836,240.6600036621093,233.75,235.6999969482422,98595300,-0.011910156448968645,259.7619995117187,258.59879974365236,0.028989161711129318,232.9600067138672
2023-08-15,232.9600067138672,232.9600067138672,240.5,232.6100006103516,238.72999572753903,88197600,-0.028361644764614558,256.7430000305176,258.9785998535156,0.02891906386017468,225.6000061035156
2023-08-16,225.6000061035156,225.6000061035156,233.97000122070312,225.3800048828125,228.0200042724609,112484500,-0.03159340830287449,253.45999984741212,259.1383999633789,0.029259600508547454,219.22000122070312
2023-08-17,219.22000122070312,219.22000122070312,226.7400054931641,218.8300018310547,226.0599975585937,120718400,-0.02828016272253575,251.27600021362304,259.0966000366211,0.021815543711204213,215.4900054931641
2023-08-18,215.4900054931641,215.4900054931641,217.5800018310547,212.3600006103516,214.1199951171875,136276600,-0.017014851321818014,249.04950103759765,258.915,0.021888735293943994,231.27999877929688
2023-08-21,231.27999877929688,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700,0.073274828918382,247.1605010986328,258.8433999633789,0.027040015561214287,233.19000244140625
2023-08-22,233.19000244140625,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130442800,0.008258403978685713,245.55600128173828,258.6192001342773,0.027202069033974208,236.8600006103516
2023-08-23,236.8600006103516,236.8600006103516,238.97999572753903,229.2899932861328,229.33999633789065,101077600,0.01573823118710882,244.18150100708007,258.3598001098633,0.027634864785040136,230.0399932861328
2023-08-24,230.0399932861328,230.0399932861328,238.9199981689453,228.17999267578125,238.6600036621093,99777400,-0.02879341090367593,242.89800033569335,257.78640014648437,0.027443648398033267,238.58999633789065
2023-08-25,238.58999633789065,238.58999633789065,239.0,230.3500061035156,231.3099975585937,106612200,0.037167463490241914,241.50550003051757,257.4223999023437,0.02703039685462907,238.82000732421875
2023-08-28,238.82000732421875,238.82000732421875,244.3800048828125,235.3500061035156,242.5800018310547,107673700,0.0009640428763089126,240.07500076293945,257.08080017089844,0.026989794792044195,257.17999267578125
2023-08-29,257.17999267578125,257.17999267578125,257.4800109863281,237.7700042724609,238.5800018310547,134047600,0.07687791972402569,239.88050003051757,257.01359985351564,0.03223748982249619,256.8999938964844
2023-08-30,256.8999938964844,256.8999938964844,260.510009765625,250.58999633789065,254.1999969482422,121988400,-0.0010887269121663268,240.0199996948242,256.6625994873047,0.031637216466492694,258.0799865722656
2023-08-31,258.0799865722656,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753903,108861700,0.004593198535678855,239.95799865722657,256.63499938964844,0.031319711621190884,245.009994506836
2023-09-01,245.009994506836,245.009994506836,259.0799865722656,242.009994506836,257.260009765625,132541600,-0.050643183297631955,239.51549835205077,256.2429995727539,0.03302940973866825,256.489990234375
2023-09-05,256.489990234375,256.489990234375,258.0,244.8600006103516,245.0,129469600,0.04685521401135628,239.76749801635742,256.2407992553711,0.03465391159196275,251.9199981689453
2023-09-06,251.9199981689453,251.9199981689453,255.38999938964844,245.0599975585937,255.13999938964844,116959800,-0.017817428513501543,239.87849807739258,256.45819915771483,0.034878602441773286,251.4900054931641
2023-09-07,251.4900054931641,251.4900054931641,252.8099975585937,243.2700042724609,245.07000732421875,115312900,-0.0017068620153484204,240.34349822998047,256.4837991333008,0.034116395577309694,248.5
2023-09-08,248.5,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700,-0.011889162304087542,240.50149841308593,256.3289993286133,0.034164259262297596,273.5799865722656
2023-09-11,273.5799865722656,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900,0.10092549928477124,242.047998046875,256.6505990600586,0.040621299333529495,267.4800109863281
2023-09-12,267.4800109863281,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,135999900,-0.022296863386701782,243.43399887084962,256.7647994995117,0.04093795766576798,271.29998779296875
2023-09-13,271.29998779296875,271.29998779296875,274.9800109863281,268.1000061035156,270.07000732421875,111673700,0.014281354305895722,245.3509979248047,256.5943991088867,0.04014270958685195,276.0400085449219
2023-09-14,276.0400085449219,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,107709800,0.017471511114000693,247.872998046875,256.4655990600586,0.03905507498743854,274.3900146484375
2023-09-15,274.3900146484375,274.3900146484375,278.9800109863281,271.0,277.54998779296875,133692300,-0.005977372284481253,250.63149871826172,256.4225991821289,0.03818795149753621,265.2799987792969
2023-09-18,265.2799987792969,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300,-0.033200974462619715,253.12099838256836,256.2395993041992,0.03899724183410932,266.5
2023-09-19,266.5,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000,0.004598918977371191,254.88199844360352,256.17739959716795,0.03615934939637486,262.5899963378906
2023-09-20,262.5899963378906,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600,-0.014671683535119606,256.35199813842775,256.03339935302733,0.036503130397365934,255.6999969482422
2023-09-21,255.6999969482422,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119951500,-0.026238620989897266,257.29399795532225,255.7075994873047,0.03714926272471446,244.8800048828125
2023-09-22,244.8800048828125,244.8800048828125,257.7900085449219,244.47999572753903,257.3999938964844,127524100,-0.042315182614647506,258.03599853515624,255.04719970703124,0.03790192207300699,246.9900054931641
2023-09-25,246.9900054931641,246.9900054931641,247.1000061035156,238.3099975585937,243.3800048828125,104636600,0.00861646752809131,258.45599899291994,254.35939971923827,0.03710815931830642,244.1199951171875
2023-09-26,244.1199951171875,244.1199951171875,249.5500030517578,241.6600036621093,242.97999572753903,101993600,-0.011619945391094122,258.7209983825684,253.43419952392577,0.037239650878019566,240.5
2023-09-27,240.5,240.5,245.3300018310547,234.5800018310547,244.259994506836,136597200,-0.014828753029631048,257.8869987487793,252.37739959716797,0.03289291246685234,246.3800048828125
2023-09-28,246.3800048828125,246.3800048828125,247.5500030517578,238.6499938964844,240.0200042724609,117058900,0.02444908475181906,257.3609992980957,251.47979949951173,0.033455656442999394,250.22000122070312
2023-09-29,250.22000122070312,250.22000122070312,254.7700042724609,246.3500061035156,250.0,128522700,0.015585665483353939,256.9680000305176,251.2261996459961,0.03365196826074837,251.6000061035156
2023-10-02,251.6000061035156,251.6000061035156,254.27999877929688,242.6199951171875,244.8099975585937,123810400,0.005515166158101215,257.29750061035156,251.05779998779298,0.03157224778946631,246.52999877929688
2023-10-03,246.52999877929688,246.52999877929688,250.0200042724609,244.4499969482422,248.6100006103516,101985300,-0.020151062008054055,256.7995010375977,250.60720001220704,0.030056916007278743,261.1600036621094
2023-10-04,261.1600036621094,261.1600036621094,261.8599853515625,247.6000061035156,248.13999938964844,129721600,0.05934371052307452,257.26150131225586,250.5248001098633,0.032696976928264586,260.04998779296875
2023-10-05,260.04998779296875,260.04998779296875,263.6000061035156,256.25,260.0,119159200,-0.00425032873937603,257.6895004272461,250.43879974365234,0.03271829872420841,260.5299987792969
2023-10-06,260.5299987792969,260.5299987792969,261.6499938964844,250.6499938964844,253.97999572753903,118121800,0.001845841218459432,258.29100036621094,250.53519958496094,0.03255144841196779,259.6700134277344
2023-10-09,259.6700134277344,259.6700134277344,261.3599853515625,252.0500030517578,255.3099975585937,101377900,-0.003300907210654902,257.5955017089844,250.3997998046875,0.022951976360448788,263.6199951171875
2023-10-10,263.6199951171875,263.6199951171875,268.94000244140625,257.6499938964844,257.75,122656000,0.015211543440507347,257.40250091552736,250.32359985351562,0.022768627538876055,262.989990234375
2023-10-11,262.989990234375,262.989990234375,268.6000061035156,260.8999938964844,266.20001220703125,103706300,-0.002389822071472425,256.9870010375977,250.36199951171875,0.02250332342637227,258.8699951171875
2023-10-12,258.8699951171875,258.8699951171875,265.4100036621094,256.6300048828125,262.9200134277344,111508100,-0.015665976919941982,256.1285003662109,250.45719940185546,0.02226595498606385,251.1199951171875
2023-10-13,251.1199951171875,251.1199951171875,259.6000061035156,250.22000122070312,258.8999938964844,102073800,-0.02993780718577166,254.96499938964843,250.29319915771484,0.02306636821718414,253.9199981689453
2023-10-16,253.9199981689453,253.9199981689453,255.3999938964844,248.47999572753903,250.0500030517578,88917200,0.01115006015531006,254.39699935913086,250.29439910888672,0.022245834923879233,254.8500061035156
2023-10-17,254.8500061035156,254.8500061035156,257.17999267578125,247.0800018310547,250.1000061035156,93562900,0.0036626021631880334,253.81449966430665,250.36239929199218,0.022232302677998566,242.67999267578125
2023-10-18,242.67999267578125,242.67999267578125,254.6300048828125,242.0800018310547,252.6999969482422,125147800,-0.04775363208267336,252.81899948120116,250.22199920654296,0.024354148179231146,220.1100006103516
2023-10-19,220.1100006103516,220.1100006103516,230.6100006103516,216.77999877929688,225.9499969482422,170772700,-0.09300310180733773,251.03949966430665,249.78039916992188,0.031220558620726698,211.9900054931641
2023-10-20,211.9900054931641,211.9900054931641,218.8600006103516,210.4199981689453,217.009994506836,138010100,-0.036890623300491754,249.3949996948242,249.11339935302735,0.03091964927908635,212.0800018310547
2023-10-23,212.0800018310547,212.0800018310547,216.97999572753903,202.509994506836,210.0,150683400,0.0004245310418349302,247.64949951171874,248.50199951171874,0.03075962967249679,216.5200042724609
2023-10-24,216.5200042724609,216.5200042724609,222.0500030517578,214.1100006103516,216.5,118231100,0.020935507370200668,246.2694999694824,248.03719970703125,0.0313649770967032,212.4199981689453
2023-10-25,212.4199981689453,212.4199981689453,220.1000061035156,212.1999969482422,215.8800048828125,107065100,-0.018935922882932776,244.8654998779297,247.62639953613282,0.03144260358779362,205.759994506836
2023-10-26,205.759994506836,205.759994506836,214.8000030517578,204.8800048828125,211.32000732421875,115112600,-0.03135299745559916,242.83449935913086,247.2295993041992,0.03109971811495499,207.3000030517578
2023-10-27,207.3000030517578,207.3000030517578,212.4100036621093,205.7700042724609,210.6000061035156,94881200,0.007484489628865498,240.6884994506836,246.99119934082032,0.030821040685948736,197.3600006103516
2023-10-30,197.3600006103516,197.3600006103516,210.8800048828125,194.6699981689453,209.27999877929688,136448200,-0.04794984223383947,237.97649917602538,246.62859924316408,0.031807519995924766,200.83999633789065
2023-10-31,200.83999633789065,200.83999633789065,202.8000030517578,194.07000732421875,196.1199951171875,118068300,0.017632730628176496,235.69199905395507,246.01979919433595,0.03238818812438449,205.6600036621093
2023-11-01,205.6600036621093,205.6600036621093,205.9900054931641,197.8500061035156,204.0399932861328,121661700,0.02399924025147615,232.91699905395507,245.46919921875,0.029234048524477557,218.509994506836
2023-11-02,218.509994506836,218.509994506836,219.1999969482422,211.4499969482422,212.97000122070312,125987600,0.06248172039245259,230.83999938964843,245.1021990966797,0.033584090288465145,219.9600067138672
2023-11-03,219.9600067138672,219.9600067138672,226.3699951171875,218.3999938964844,221.1499938964844,119534800,0.006635907937775576,228.81149978637694,244.90059936523437,0.03367583864770412,219.2700042724609
2023-11-06,219.2700042724609,219.2700042724609,226.32000732421875,215.0,223.97999572753903,117335800,-0.0031369449915678027,226.79149932861327,244.51419952392578,0.03367703151502965,222.17999267578125
2023-11-07,222.17999267578125,222.17999267578125,223.1199951171875,215.72000122070312,219.97999572753903,116900100,0.013271256198382986,224.71949920654296,244.18139923095703,0.03360976810896777,222.1100006103516
2023-11-08,222.1100006103516,222.1100006103516,224.1499938964844,217.63999938964844,223.1499938964844,106584800,-0.0003150241594066516,222.6754997253418,243.47999938964844,0.03363108370359202,209.97999572753903
2023-11-09,209.97999572753903,209.97999572753903,220.8000030517578,206.67999267578125,219.75,142110500,-0.05461260118625755,220.2309997558594,242.54159942626953,0.03519773311316181,214.6499938964844
2023-11-10,214.6499938964844,214.6499938964844,215.3800048828125,205.69000244140625,210.02999877929688,130994000,0.022240205086035747,218.40749969482422,241.6729995727539,0.03555924797874523,223.7100067138672
2023-11-13,223.7100067138672,223.7100067138672,225.3999938964844,211.6100006103516,215.6000061035156,140447600,0.04220830689495392,216.89700012207032,241.24699981689454,0.037049801702766,237.4100036621093
2023-11-14,237.4100036621093,237.4100036621093,238.13999938964844,230.72000122070312,235.02999877929688,149771600,0.06123998273248854,216.025,240.8654000854492,0.0399359402955646,242.83999633789065
2023-11-15,242.83999633789065,242.83999633789065,246.6999969482422,236.4499969482422,239.2899932861328,150354000,0.022871793909365,216.03300018310546,240.68380004882812,0.03885686392146438,233.58999633789065
2023-11-16,233.58999633789065,233.58999633789065,240.8800048828125,230.9600067138672,239.4900054931641,136816800,-0.038090924639652135,216.7069999694824,240.32579986572264,0.03344611707552703,234.3000030517578
2023-11-17,234.3000030517578,234.3000030517578,237.38999938964844,226.5399932861328,232.0,142532800,0.0030395424675639937,217.8224998474121,240.04179992675782,0.03207125182851026,235.6000061035156
2023-11-20,235.6000061035156,235.6000061035156,237.1000061035156,231.0200042724609,234.0399932861328,116320100,0.005548455120893081,218.99850006103514,239.2822003173828,0.032049001592248216,241.1999969482422
2023-11-21,241.1999969482422,241.1999969482422,243.6199951171875,233.33999633789065,235.0399932861328,122288000,0.02376906069461704,220.2324996948242,238.75660003662108,0.03212579042693548,234.2100067138672
2023-11-22,234.2100067138672,234.2100067138672,244.009994506836,231.3999938964844,242.0399932861328,117950600,-0.028980059381488954,221.3220001220703,238.01480041503908,0.03260936385017959,235.4499969482422
2023-11-24,235.4499969482422,235.4499969482422,238.75,232.3300018310547,233.75,65125200,0.00529435207219775,222.80650024414064,237.20300018310547,0.031444333499852935,236.0800018310547
2023-11-27,236.0800018310547,236.0800018310547,238.3300018310547,232.1000061035156,236.88999938964844,112031800,0.0026757481035388775,224.24550018310546,236.4367999267578,0.03146067849821221,246.72000122070312
2023-11-28,246.72000122070312,246.72000122070312,247.0,234.009994506836,236.67999267578125,148549900,0.04506946504203557,226.71350021362304,236.06559997558594,0.02973968488809463,244.13999938964844
2023-11-29,244.13999938964844,244.13999938964844,252.75,242.759994506836,249.2100067138672,135401300,-0.010457205813430348,228.87850036621094,235.61839996337892,0.030102953450197985,240.0800018310547
2023-11-30,240.0800018310547,240.0800018310547,245.22000122070312,236.9100036621093,245.13999938964844,132353200,-0.016629792613843564,230.5995002746582,235.1682000732422,0.030493750502342366,238.8300018310547
2023-12-01,238.8300018310547,238.8300018310547,240.19000244140625,231.8999938964844,233.13999938964844,121331700,-0.005206597761023168,231.61550064086913,234.83080017089844,0.027789138417097816,235.5800018310547
2023-12-04,235.5800018310547,235.5800018310547,239.3699951171875,233.2899932861328,235.75,104099800,-0.01360800559009756,232.39650039672853,234.64480010986327,0.028086672092390193,238.72000122070312
2023-12-05,238.72000122070312,238.72000122070312,246.6600036621093,233.6999969482422,233.8699951171875,137971100,0.013328802806870987,233.36900024414064,234.47940002441408,0.02811364919864473,239.3699951171875
2023-12-06,239.3699951171875,239.3699951171875,246.57000732421875,239.1699981689453,242.9199981689453,126436200,0.002722829646282676,234.22850036621094,234.38440002441405,0.028041914635259468,242.63999938964844
2023-12-07,242.63999938964844,242.63999938964844,244.0800018310547,236.97999572753903,241.5500030517578,107142300,0.01366087788429815,235.25500030517577,234.42720001220704,0.028100038211027672,243.83999633789065
2023-12-08,243.83999633789065,243.83999633789065,245.2700042724609,239.2700042724609,240.2700042724609,103126800,0.0049455858525417895,236.94800033569337,234.3763998413086,0.024381760054662107,239.7400054931641
2023-12-11,239.7400054931641,239.7400054931641,243.44000244140625,237.4499969482422,242.7400054931641,97913900,-0.01681426716823431,238.20250091552734,234.16679992675782,0.02472439428138756,237.009994506836
2023-12-12,237.009994506836,237.009994506836,238.9900054931641,233.8699951171875,238.5500030517578,95328300,-0.011387381846063804,238.86750030517578,233.87499969482423,0.023445328712318993,239.2899932861328
2023-12-13,239.2899932861328,239.2899932861328,240.3000030517578,228.1999969482422,234.19000244140625,146286300,0.00961984233635782,238.96149978637695,233.73019958496093,0.019164284496876925,251.0500030517578
2023-12-14,251.0500030517578,251.0500030517578,253.8800048828125,240.7899932861328,241.22000122070312,160829200,0.04914543063053567,239.37200012207032,233.5279995727539,0.021528300472261182,253.5
2023-12-15,253.5,253.5,254.1300048828125,248.3000030517578,251.2100067138672,135932800,0.009758999874367902,240.36750030517578,233.39699981689452,0.019406443329050435,252.0800018310547
2023-12-18,252.0800018310547,252.0800018310547,258.739990234375,251.3600006103516,253.77999877929688,116416500,-0.005601570686174839,241.25650024414062,233.22799987792968,0.019531181454877505,257.2200012207031
2023-12-19,257.2200012207031,257.2200012207031,258.3399963378906,253.009994506836,253.47999572753903,106737400,0.0203903496997484,242.3375,233.17899963378906,0.019878279742572585,247.13999938964844
2023-12-20,247.13999938964844,247.13999938964844,259.8399963378906,247.0,256.4100036621094,125097000,-0.03918825045959673,242.6345001220703,232.84939971923828,0.021591470003781466,254.5
2023-12-21,254.5,254.5,254.8000030517578,248.5500030517578,251.8999938964844,109594200,0.029780693649462897,243.64899978637695,232.67959991455078,0.02122953640594545,252.5399932861328
2023-12-22,252.5399932861328,252.5399932861328,258.2200012207031,251.3699951171875,256.760009765625,93370100,-0.007701401626197146,244.50349960327148,232.5529998779297,0.021398131705101787,256.6099853515625
